aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41922630706&a=2771700&m=90447,Plus Size Women's Ivory Cap Sleeve High-Low Tulip Dress,41922630706,FD9801070P-IVORY-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801070p-ivory-w1000x1500_72-full.jpg?v=1740557240,Luna double GGT high-low tulip dress with cap sleeve in ivory is perfect for semi formal occasions from holiday parties to winter weddings. Simple enough for everyday wear.,,49,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801070p-ivory-w1000x1500_72-full.jpg%3Fv%3D1740557240&feedId=106639&k=3582acf0a2856cbd6953b97f79e1b3a3aa18425f,USD,,,https://standardsandpractices.com/products/plus-size-women-s-ivory-cap-sleeve-high-low-tulip-dress,,,USD49.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630707&a=2771700&m=90447,Plus Size Women's Ivory Cap Sleeve High-Low Tulip Dress,41922630707,FD9801070P-IVORY-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801070p-ivory-w1000x1500_72-full.jpg?v=1740557240,Luna double GGT high-low tulip dress with cap sleeve in ivory is perfect for semi formal occasions from holiday parties to winter weddings. Simple enough for everyday wear.,,49,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801070p-ivory-w1000x1500_72-full.jpg%3Fv%3D1740557240&feedId=106639&k=3582acf0a2856cbd6953b97f79e1b3a3aa18425f,USD,,,https://standardsandpractices.com/products/plus-size-women-s-ivory-cap-sleeve-high-low-tulip-dress,,,USD49.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630708&a=2771700&m=90447,Plus Size Women's Ivory Cap Sleeve High-Low Tulip Dress,41922630708,FD9801070P-IVORY-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801070p-ivory-w1000x1500_72-full.jpg?v=1740557240,Luna double GGT high-low tulip dress with cap sleeve in ivory is perfect for semi formal occasions from holiday parties to winter weddings. Simple enough for everyday wear.,,49,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801070p-ivory-w1000x1500_72-full.jpg%3Fv%3D1740557240&feedId=106639&k=3582acf0a2856cbd6953b97f79e1b3a3aa18425f,USD,,,https://standardsandpractices.com/products/plus-size-women-s-ivory-cap-sleeve-high-low-tulip-dress,,,USD49.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630609&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Black,41922630609,FD9801506P-BLACK-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-black-w1000x1500_72-front.jpg?v=1740556930,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-black-w1000x1500_72-front.jpg%3Fv%3D1740556930&feedId=106639&k=d48199f93265df85db2f8e78d06443ef6b3b18d0,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-black,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630610&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Black,41922630610,FD9801506P-BLACK-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-black-w1000x1500_72-front.jpg?v=1740556930,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-black-w1000x1500_72-front.jpg%3Fv%3D1740556930&feedId=106639&k=d48199f93265df85db2f8e78d06443ef6b3b18d0,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-black,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630611&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Black,41922630611,FD9801506P-BLACK-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-black-w1000x1500_72-front.jpg?v=1740556930,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-black-w1000x1500_72-front.jpg%3Fv%3D1740556930&feedId=106639&k=d48199f93265df85db2f8e78d06443ef6b3b18d0,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-black,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630606&a=2771700&m=90447,Plus Size Natalia Black And Leopard Print Button-up Wrap Dress,41922630606,FD9801506P-BLACKBROWN-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-blackbrown-w1000x1500_72-front.jpg?v=1740556912,This plus Size asymmetrical hem wrap dress features on-trend button front and elegant billow sleeves. The knee-lenght dress cinches at the waist with a wrap tie.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-blackbrown-w1000x1500_72-front.jpg%3Fv%3D1740556912&feedId=106639&k=498f1ded1f4bf1068f1a2081b2185036f3f343ab,USD,,,https://standardsandpractices.com/products/plus-size-natalia-black-and-leopard-print-button-up-wrap-dress,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630607&a=2771700&m=90447,Plus Size Natalia Black And Leopard Print Button-up Wrap Dress,41922630607,FD9801506P-BLACKBROWN-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-blackbrown-w1000x1500_72-front.jpg?v=1740556912,This plus Size asymmetrical hem wrap dress features on-trend button front and elegant billow sleeves. The knee-lenght dress cinches at the waist with a wrap tie.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-blackbrown-w1000x1500_72-front.jpg%3Fv%3D1740556912&feedId=106639&k=498f1ded1f4bf1068f1a2081b2185036f3f343ab,USD,,,https://standardsandpractices.com/products/plus-size-natalia-black-and-leopard-print-button-up-wrap-dress,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630608&a=2771700&m=90447,Plus Size Natalia Black And Leopard Print Button-up Wrap Dress,41922630608,FD9801506P-BLACKBROWN-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-blackbrown-w1000x1500_72-front.jpg?v=1740556912,This plus Size asymmetrical hem wrap dress features on-trend button front and elegant billow sleeves. The knee-lenght dress cinches at the waist with a wrap tie.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-blackbrown-w1000x1500_72-front.jpg%3Fv%3D1740556912&feedId=106639&k=498f1ded1f4bf1068f1a2081b2185036f3f343ab,USD,,,https://standardsandpractices.com/products/plus-size-natalia-black-and-leopard-print-button-up-wrap-dress,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630612&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Cherry,41922630612,FD9801506P-CHERRY-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-cherry-w1000x1500_72-front.jpg?v=1740556943,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-cherry-w1000x1500_72-front.jpg%3Fv%3D1740556943&feedId=106639&k=dcc862ccde478b722e411688dab68f627f081e94,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-cherry,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630613&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Cherry,41922630613,FD9801506P-CHERRY-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-cherry-w1000x1500_72-front.jpg?v=1740556943,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-cherry-w1000x1500_72-front.jpg%3Fv%3D1740556943&feedId=106639&k=dcc862ccde478b722e411688dab68f627f081e94,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-cherry,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630614&a=2771700&m=90447,Plus Size Natalia Solid Button-Up Wrap Lantern Sleeve Dress - Cherry,41922630614,FD9801506P-CHERRY-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd9801506p-cherry-w1000x1500_72-front.jpg?v=1740556943,"Wear as a dress or a longline tunic over pants, this sleek asymmetrical dress features trendy statement buttons, a stunning color, and billowing sleeves. The stylish high low hem makes this dress forward yet versatile.",,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd9801506p-cherry-w1000x1500_72-front.jpg%3Fv%3D1740556943&feedId=106639&k=dcc862ccde478b722e411688dab68f627f081e94,USD,,,https://standardsandpractices.com/products/plus-size-natalia-solid-button-up-wrap-lantern-sleeve-dress-cherry,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922630832&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Deep Red,41922630832,FT9801616P-DEEPRED-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-deepred-w1000x1500_72-front_1.jpg?v=1740557514,This plus size deep red stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-deepred-w1000x1500_72-front_1.jpg%3Fv%3D1740557514&feedId=106639&k=f7c1dacb204689e837dec868ce8cc97be415d9f1,USD,,,https://standardsandpractices.com/products/standards-practices-plus-sizestretch-velvet-peplum-top-deep-red,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630833&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Deep Red,41922630833,FT9801616P-DEEPRED-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-deepred-w1000x1500_72-front_1.jpg?v=1740557514,This plus size deep red stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-deepred-w1000x1500_72-front_1.jpg%3Fv%3D1740557514&feedId=106639&k=f7c1dacb204689e837dec868ce8cc97be415d9f1,USD,,,https://standardsandpractices.com/products/standards-practices-plus-sizestretch-velvet-peplum-top-deep-red,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630834&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Deep Red,41922630834,FT9801616P-DEEPRED-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-deepred-w1000x1500_72-front_1.jpg?v=1740557514,This plus size deep red stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-deepred-w1000x1500_72-front_1.jpg%3Fv%3D1740557514&feedId=106639&k=f7c1dacb204689e837dec868ce8cc97be415d9f1,USD,,,https://standardsandpractices.com/products/standards-practices-plus-sizestretch-velvet-peplum-top-deep-red,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630839&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Green,41922630839,FT9801616P-GREEN-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-green-w1000x1500_72-detail.jpg?v=1740557535,This plus size green stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-green-w1000x1500_72-detail.jpg%3Fv%3D1740557535&feedId=106639&k=f3ee11921a903bbc5f383d75fa0bcd918d1509dd,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-green,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630840&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Green,41922630840,FT9801616P-GREEN-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-green-w1000x1500_72-detail.jpg?v=1740557535,This plus size green stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-green-w1000x1500_72-detail.jpg%3Fv%3D1740557535&feedId=106639&k=f3ee11921a903bbc5f383d75fa0bcd918d1509dd,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-green,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630841&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Green,41922630841,FT9801616P-GREEN-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-green-w1000x1500_72-detail.jpg?v=1740557535,This plus size green stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-green-w1000x1500_72-detail.jpg%3Fv%3D1740557535&feedId=106639&k=f3ee11921a903bbc5f383d75fa0bcd918d1509dd,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-green,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630842&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Rose,41922630842,FT9801616P-ROSE-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-rose-w1000x1500_72-detail.jpg?v=1740557545,This plus size rose stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-rose-w1000x1500_72-detail.jpg%3Fv%3D1740557545&feedId=106639&k=e72b43377c4867b39099a9dcb0ba40a1132d1234,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-rose,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630843&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Rose,41922630843,FT9801616P-ROSE-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-rose-w1000x1500_72-detail.jpg?v=1740557545,This plus size rose stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-rose-w1000x1500_72-detail.jpg%3Fv%3D1740557545&feedId=106639&k=e72b43377c4867b39099a9dcb0ba40a1132d1234,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-rose,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922630844&a=2771700&m=90447,Standards & Practices Plus Size Stretch Velvet Peplum Top - Rose,41922630844,FT9801616P-ROSE-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801616p-rose-w1000x1500_72-detail.jpg?v=1740557545,This plus size rose stretch velvet peplum top features V-neck undulating hemline and billowy sleeves.,,44,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801616p-rose-w1000x1500_72-detail.jpg%3Fv%3D1740557545&feedId=106639&k=e72b43377c4867b39099a9dcb0ba40a1132d1234,USD,,,https://standardsandpractices.com/products/standards-practices-plus-size-stretch-velvet-peplum-top-rose,,,USD44.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922629601&a=2771700&m=90447,Plus Size Milla Sheer Black Skimmer Top,41922629601,HO16006WVB-BLACK-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ho16006wvb-black-n1000x1500_72-front.jpg?v=1740553355,Black chiffon and peach skin boxy skimmer top and features back zipper.,,44.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fho16006wvb-black-n1000x1500_72-front.jpg%3Fv%3D1740553355&feedId=106639&k=464623d615a7d4c306968d996bd5f3bcd3895840,USD,,,https://standardsandpractices.com/products/plus-size-milla-sheer-black-skimmer-top,,,USD44.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922629602&a=2771700&m=90447,Plus Size Milla Sheer Black Skimmer Top,41922629602,HO16006WVB-BLACK-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ho16006wvb-black-n1000x1500_72-front.jpg?v=1740553355,Black chiffon and peach skin boxy skimmer top and features back zipper.,,44.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fho16006wvb-black-n1000x1500_72-front.jpg%3Fv%3D1740553355&feedId=106639&k=464623d615a7d4c306968d996bd5f3bcd3895840,USD,,,https://standardsandpractices.com/products/plus-size-milla-sheer-black-skimmer-top,,,USD44.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922629603&a=2771700&m=90447,Plus Size Milla Sheer Black Skimmer Top,41922629603,HO16006WVB-BLACK-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ho16006wvb-black-n1000x1500_72-front.jpg?v=1740553355,Black chiffon and peach skin boxy skimmer top and features back zipper.,,44.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fho16006wvb-black-n1000x1500_72-front.jpg%3Fv%3D1740553355&feedId=106639&k=464623d615a7d4c306968d996bd5f3bcd3895840,USD,,,https://standardsandpractices.com/products/plus-size-milla-sheer-black-skimmer-top,,,USD44.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Tops
https://www.awin1.com/pclick.php?p=41922629647&a=2771700&m=90447,Plus Size Tori Black Pencil Skirt in Ponte and Lace,41922629647,HO16107LCB-BLACK-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/plus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg?v=1740553480,Plus-size black ponte knee length pencil skirt with lace front panel and zip back.,,49.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fplus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg%3Fv%3D1740553480&feedId=106639&k=d3a71f8a2cb5774b5de63c2eb6be5c0bce1c0a0e,USD,,,https://standardsandpractices.com/products/plus-size-tori-black-pencil-skirt-in-ponte-and-lace,,,USD49.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Skirts
https://www.awin1.com/pclick.php?p=41922629648&a=2771700&m=90447,Plus Size Tori Black Pencil Skirt in Ponte and Lace,41922629648,HO16107LCB-BLACK-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/plus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg?v=1740553480,Plus-size black ponte knee length pencil skirt with lace front panel and zip back.,,49.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fplus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg%3Fv%3D1740553480&feedId=106639&k=d3a71f8a2cb5774b5de63c2eb6be5c0bce1c0a0e,USD,,,https://standardsandpractices.com/products/plus-size-tori-black-pencil-skirt-in-ponte-and-lace,,,USD49.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Skirts
https://www.awin1.com/pclick.php?p=41922629649&a=2771700&m=90447,Plus Size Tori Black Pencil Skirt in Ponte and Lace,41922629649,HO16107LCB-BLACK-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/plus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg?v=1740553480,Plus-size black ponte knee length pencil skirt with lace front panel and zip back.,,49.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fplus-size-black-lace-pencil-skirt-standards-practices-tori-ho16107lcb-bk.jpg%3Fv%3D1740553480&feedId=106639&k=d3a71f8a2cb5774b5de63c2eb6be5c0bce1c0a0e,USD,,,https://standardsandpractices.com/products/plus-size-tori-black-pencil-skirt-in-ponte-and-lace,,,USD49.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Skirts
https://www.awin1.com/pclick.php?p=41922631322&a=2771700&m=90447,Plus Size Tori Ivory Pencil Skirt in Ponte and Lace,41922631322,HO16107LCB-IVORY-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ho16107lcb-ivory-w1000x1500_72-front.jpg?v=1740558881,Plus Size ponte pencil skirt with front and back lace panel. Features back zip closure.,,49.99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fho16107lcb-ivory-w1000x1500_72-front.jpg%3Fv%3D1740558881&feedId=106639&k=2598d4386d3cedd189b01282b753001c63fdc607,USD,,,https://standardsandpractices.com/products/plus-size-tori-ivory-pencil-skirt-in-ponte-and-lace,,,USD49.99,106639,Standards and Practices,1,,,,,,Womens,Plus Size Skirts
